date,name,label,raw_adjusted_close,open,high,low,close,adjusted_close,volume,rsi_15,sma_20,macd_12,macdhist_12,willR_14,ultimate_osc_7,mfi_14,kddiff_14,year,month,week,weekday,day
2012-12-05,spy,0.7941176470588235,142.08880049766026,0.2510835757862435,0.32848291199231755,0.2501608587882146,0.29790988879070474,0.29790988879070474,0.7728750862199862,0.05531242424690027,0.3695747372358453,-0.03357493276311385,1.1717114196191587,0.983559237989008,0.5452203295762733,1.2797269358728538,-0.06000030343899219,1.1035338600781028,1.593666020573669,1.4982235850834908,-0.016038069845099548,-1.222559128933819
2012-12-06,spy,0.8235294117647058,142.37027951454678,0.2505594198617733,0.32781041689726004,0.24960867019754773,0.2972798284893474,0.2972798284893474,0.2630535653499201,0.1272020369794465,0.3737132288507788,0.04859379769422593,1.1544614046128834,0.9619733658624532,0.46051262413591404,1.2797269358728531,-0.07300892319040572,1.1035338600781028,1.593666020573669,1.4982235850834908,0.6979390630238008,-1.1084343079380234
2012-12-07,spy,0.8529411764705882,142.65175853143342,0.2500372970760586,0.32714050187509375,0.24905874937748645,0.29665225956148855,0.29665225956148855,0.3267325325436015,0.1978914503755379,0.3798506990848199,0.1275270626980021,1.1320795010954572,0.9355597276247004,0.3668267030146696,1.2797269358728531,-0.09427497070268305,1.1035338600781028,1.593666020573669,1.4982235850834908,1.4119161958927011,-0.9943094869422278
2012-12-10,spy,0.8823529411764706,142.93323754831994,0.24951719562286426,0.32647315210633515,0.24851108238655747,0.29602716725880435,0.29602716725880435,0.2123966957674492,0.26724670713039267,0.3879822597695773,0.20302589448313568,1.1050643358785872,0.9024947780864329,0.26143843186015764,1.2797269358728531,-0.11792774455644416,1.1035338600781028,1.593666020573669,1.5649398113821626,-1.4439923355829003,-0.6519350239548409
2012-12-11,spy,0.9117647058823529,143.21471656520652,0.24899910378667278,0.3258083528847922,0.24796565539717882,0.29540453695002455,0.29540453695002455,0.8338263762217237,0.33514507298866236,0.39810791090505104,0.2749735454641028,1.0740328948483924,0.9060165162582007,0.1434128985454673,1.2797269358728531,-0.09979793968684064,1.1035338600781028,1.593666020573669,1.5649398113821626,-0.7300152027139999,-0.5378102029590454
2012-12-12,spy,0.9411764705882353,143.4961955820931,0.24848300994253048,0.3251460896163137,0.24742245469470622,0.29478435411822856,0.29478435411822856,0.7564468961313149,0.4014756879173527,0.4102276524912432,0.34331901603175996,1.0396531595510745,0.9095630081950832,0.0435525283275414,1.2797269358728531,-0.05590589508349963,1.1035338600781028,1.593666020573669,1.5649398113821626,-0.016038069845099548,-0.4236853819632497
2012-12-13,spy,0.9705882352941176,143.77767459897967,0.247968902555063,0.32448634781814367,0.2468814666763638,0.2941666043607742,0.2941666043607742,0.63887899495894,0.4661400249664122,0.42434148452815074,0.4080633997164125,1.0025976893681523,0.9131345158032074,-0.03751861384435715,1.2797269358728531,-0.0026161989192601347,1.1035338600781028,1.593666020573669,1.5649398113821626,0.6979390630238008,-0.3095605609674541
2012-12-14,spy,1.0,144.05915361586625,0.24745677017733705,0.3238291131173076,0.24634267784971234,0.2935512733876611,0.2935512733876611,0.6618574394599319,0.5290521599219747,0.4372304383856415,0.46924859129975366,0.9635127548466281,0.916731304696619,-0.09054383868393902,1.2797269358728531,0.016373307205310914,1.1035338600781028,1.593666020573669,1.5649398113821626,1.4119161958927011,-0.19543573997165847
2012-12-17,spy,0.875,143.7578901406204,-0.20970529544344707,-0.2704158792234604,-0.3590511731121541,-0.35522489107225097,-0.35522489107225097,0.7316466204548971,0.37273469863671316,0.44785325465628156,0.493518723944381,0.8343296739872392,0.6892543077639823,-0.13843027403282002,1.0446463199445681,-0.2221001753328851,1.1035338600781028,1.593666020573669,1.6316560376808342,-1.4439923355829003,0.14693872301572836
2012-12-18,spy,0.75,143.45662666537447,-0.209969125718661,-0.2707575708947668,-0.3599461959746004,-0.355927104260401,-0.355927104260401,1.125197370543603,0.2222534854183186,0.456209933340072,0.4885902191567655,0.6535354533740414,0.4304145888054043,-0.17164148995756737,0.7556353555870238,-0.6122736978140769,1.1035338600781028,1.593666020573669,1.6316560376808342,-0.7300152027139999,0.261063544011524
2012-12-19,spy,0.625,143.15536319012858,-0.21023368566730471,-0.27110020163124704,-0.36084593154466127,-0.35663226678849586,-0.35663226678849586,0.814453104203092,0.0776256993609374,0.46230047443701267,0.4608414543272045,0.4483706109455398,0.13324585461615587,-0.1867493264222441,0.5112350798280411,-1.058247382450137,1.1035338600781028,1.593666020573669,1.6316560376808342,-0.016038069845099548,0.37518836500731956
2012-12-20,spy,0.5,142.85409971488272,-0.2104989783206801,-0.2714437753091818,-0.36175041714235545,-0.3573403972768246,-0.3573403972768246,1.0179152232782522,-0.061159537367874155,0.4674436184508476,0.41552979362238,0.2376541360516804,-0.211446296262639,-0.2084448462824551,0.25635871596190557,-1.3345196106708819,1.1035338600781028,1.593666020573669,1.6316560376808342,0.6979390630238008,0.4893131860031152
2012-12-21,spy,0.375,142.55283623963683,-0.2107650067268545,-0.27178829582680014,-0.3626596904828825,-0.3580515145027733,-0.3580515145027733,1.9130750780092036,-0.19413889990243452,0.47163936538157886,0.3569744015133583,0.033952697849958156,-0.6160525940630407,-0.23437554997107676,-0.050063803209239574,-1.545518651208462,1.1035338600781028,1.593666020573669,1.6316560376808342,1.4119161958927011,0.6034380069989108
2012-12-24,spy,0.25,142.25157276439097,-0.21103177395082978,-0.272133767103432,-0.36357378968175236,-0.3587656374022487,-0.3587656374022487,-0.3076744597033002,-0.321372513621504,0.47488771522920536,0.2887101644820445,-0.15476062192160656,-0.9428874276458938,-0.2630374930985176,-0.1825564493605224,-1.6513922268633767,1.1035338600781028,1.593666020573669,1.698372263979506,-1.4439923355829003,0.9458124699862976
2012-12-26,spy,0.125,141.95030928914508,-0.2112992830746962,-0.2724801930799925,-0.3644927532603627,-0.3594827850717947,-0.3594827850717947,0.3061607860191096,-0.4429415663747572,0.4771886679937271,0.2136172225917416,-0.3238440362000984,-0.9744986339962665,-0.29926209693346534,-0.3814038459834812,-1.3434764857516688,1.1035338600781028,1.593666020573669,1.698372263979506,-0.016038069845099548,1.174062111977889
2012-12-27,spy,0.0,141.6490458138992,-0.2115675371976939,-0.272827577719587,-0.36541662015073834,-0.3602029767698913,-0.3602029767698913,1.0113640944568028,-0.5589459217330479,0.4785422236751431,0.13402991583348436,-0.47103181956040246,-1.000209837231584,-0.3364478991003055,-0.5839421635853446,-0.7906845223049926,1.1035338600781028,1.593666020573669,1.698372263979506,0.6979390630238008,1.2881869329736844
2012-12-28,spy,0.029411764705882353,142.63832916381386,-0.9324943478843521,0.5467597817536352,0.9562597742732053,1.098925269468563,1.098925269468563,0.7902955872248084,-0.1691694570985204,0.4812543648310529,0.1258610842659479,-0.39934852737328247,-0.2386023759648849,-0.2756985487271882,-0.5474200113781015,0.5286287222071664,1.1035338600781028,1.593666020573669,1.698372263979506,1.4119161958927011,1.40231175396948
2012-12-31,spy,0.058823529411764705,143.62761251372854,-0.9385622531971378,0.5449886569946284,0.9490180686115036,1.0911638693903856,1.0911638693903856,1.890734495524075,0.1265187709737519,0.4853250914614564,0.17373999060072234,-0.19333839741359848,0.5230050853018146,-0.11758093402970358,-0.4252660035467267,1.909422280107759,1.1035338600781028,1.593666020573669,-1.7041552772527524,-1.4439923355829003,1.7446862169568669
2013-01-02,spy,0.08823529411764706,144.61689586364318,2.952101765040436,0.5432285398711812,0.9418832029726408,1.0835093878041426,1.0835093878041426,1.2905451325175736,0.3580258850479154,0.4907544035663527,0.26498531373834594,0.08649670641715812,1.2846125465684919,0.17982956145420653,-0.39388796318042013,3.131727863282112,1.333921287749028,-1.607972786335854,-1.7041552772527524,-0.016038069845099548,-1.5649335919212057
2013-01-03,spy,0.11764705882352941,145.60617921355782,2.889736448603915,0.5414793280817736,0.9348528302845492,1.0759596305123136,1.0759596305123136,0.7435134896376483,0.5438034516076937,0.4975423011457417,0.38916734151481885,0.39772756001465204,1.858097266765423,0.7110979414315068,-0.39355243734547823,3.3439270200770763,1.333921287749028,-1.607972786335854,-1.7041552772527524,0.6979390630238008,-1.4508087709254103
2013-01-03,spy,0.14705882352941177,145.72478578165288,-0.22550348775109466,0.5397409205884408,0.13929614100110843,0.11037962507145813,0.11037962507145813,0.7435133293476561,0.5642283017304058,0.5040391740070013,0.4877925858394646,0.578924301362298,1.5808844029031246,1.1061208936622873,-0.3855886265668281,2.1743224295428516,1.333921287749028,-1.607972786335854,-1.7041552772527524,0.6979390630238008,-1.4508087709254103
2013-01-04,spy,0.17647058823529413,145.84339234974792,-0.22581278995724044,0.5380132175977707,0.1391057924475996,0.11027339369337956,0.11027339369337956,0.4203160262759037,0.585381254985134,0.5102450221501293,0.5652707748178082,0.6677903105596432,1.3520283015000318,1.6607757613338983,-0.4005107025136432,0.6155054348643911,1.333921287749028,-1.607972786335854,-1.7041552772527524,1.4119161958927011,-1.3366839499296146
2013-01-07,spy,0.20588235294117646,145.9619989178429,-0.2261230185465785,0.536296120541094,0.13891590345717794,0.1101673350997231,0.1101673350997231,0.34149207005393045,0.6072489401545895,0.5161598455751271,0.6252978157159533,0.6925949217551267,1.1598910508038545,2.365172412710812,-0.22243106770794574,-0.6862194868486123,1.333921287749028,-1.607972786335854,-1.6374390509540806,-1.4439923355829003,-0.9943094869422278
2013-01-08,spy,0.23529411764705882,146.08060548593798,-0.22643417768721052,0.534589532056651,0.13872647236762523,0.11006144886959393,0.11006144886959393,0.47175388683105385,0.6298135560735098,0.5217836442819952,0.6709682358572944,0.6743584755383977,0.9962918903972814,2.6399370996910947,-0.003957410810414472,-0.9641429257927848,1.333921287749028,-1.607972786335854,-1.6374390509540806,-0.7300152027139999,-0.8801846659464322
2013-01-09,spy,0.2647058823529412,146.35778662417763,0.28907541853714586,0.3261925216578268,0.23108075998147629,0.28389176323963267,0.28389176323963267,0.11877014595850138,0.6827051399840195,0.5273997634277641,0.713966822911282,0.652682430442111,1.00536682212857,2.484600675036801,0.1837246789577815,-0.6598509732802901,1.333921287749028,-1.607972786335854,-1.6374390509540806,-0.016038069845099548,-0.7660598449506365
2013-01-10,spy,0.29411764705882354,146.63496776241726,0.2883933988111267,0.32552879352336306,0.23060423112857475,0.28331596872677844,0.28331596872677844,0.5812859113498384,0.7342674427875115,0.5330082030124346,0.7543820810557612,0.6284894586336234,1.013668507761756,1.924549250314226,0.4188487890747102,-0.33009287428835654,1.333921287749028,-1.607972786335854,-1.6374390509540806,0.6979390630238008,-0.6519350239548409
2013-01-11,spy,0.3235294117647059,146.91214890065692,0.28771439551979533,0.3248675952215586,0.2301295207067962,0.2827423510396265,0.2827423510396265,0.38677052834299425,0.7844319970466428,0.5386089630360067,0.7923127908165202,0.6025449552861138,1.021291737668371,1.1864495092232972,0.755168744235787,-0.049852099850906356,1.333921287749028,-1.607972786335854,-1.6374390509540806,1.4119161958927011,-0.5378102029590454
2013-01-14,spy,0.35294117647058826,147.18933003889663,0.28703838869574994,0.32420891231625715,0.22965661832714657,0.28217089785698934,0.28217089785698934,0.10513993241290402,0.8331404562225697,0.5442020434984796,0.8278646582850517,0.5754796062145751,1.0283164169718146,0.949679731221634,0.8500640424472863,0.03641751027607183,1.333921287749028,-1.607972786335854,-1.570722824655409,-1.4439923355829003,-0.19543573997165847
2013-01-15,spy,0.38235294117647056,147.46651117713628,0.28636535854736356,0.32355273048059957,0.2291855136799309,0.28160159695039705,0.28160159695039705,0.14684003872719945,0.8803445282782498,0.550828703807286,0.8611476109381042,0.547809157059753,1.0348103770237265,0.7680848141830375,1.0160729420529866,0.03349283025286571,1.333921287749028,-1.607972786335854,-1.570722824655409,-0.7300152027139999,-0.08131091897586287
2013-01-16,spy,0.4117647058823529,147.743692315376,0.28569528545703077,0.32289903549649956,0.22871619653342407,0.2810344361837063,0.2810344361837063,0.28189370260304414,0.9260057850877789,0.5584889439624229,0.8922736308707124,0.5199516540945615,1.0100667705134483,0.7190515597388006,1.2797269358728531,-0.0008563543728110422,1.333921287749028,-1.607972786335854,-1.570722824655409,-0.016038069845099548,0.03281390201993274
2013-01-17,spy,0.4411764705882353,148.02087345361562,0.28502814997882964,0.32224781325343327,0.22824865673337932,0.28046940351132127,0.28046940351132127,0.6171176559265581,0.9700953611203874,0.5671827639638934,0.921355033772416,0.4922424191781336,0.9788253824784151,0.7324384702184382,1.2797269358728531,-0.05707084569318807,1.333921287749028,-1.607972786335854,-1.570722824655409,0.6979390630238008,0.14693872301572836
2013-01-18,spy,0.47058823529411764,148.2980545918553,0.2843639328373836,0.32159904974710773,0.2277828842027395,0.27990648697847825,0.27990648697847825,1.0343266040938832,1.012593556169862,0.5769101638116966,0.9485031167450501,0.4649470080507483,0.9381398261018109,0.6813943753912745,1.2797269358728531,-0.1255329484010206,1.333921287749028,-1.607972786335854,-1.570722824655409,1.4119161958927011,0.261063544011524
2013-01-22,spy,0.5,148.57523573009502,0.28370261492543114,0.32095273107946104,0.22731886893981623,0.27934567471925337,0.27934567471925337,0.36225106611102786,1.0534893576245061,0.5876711435058312,0.9738271105085947,0.4382723843421024,0.8829651547219463,0.5679370696982874,1.2797269358728531,-0.18130488196225214,1.333921287749028,-1.607972786335854,-1.5040065983567372,-0.7300152027139999,0.7175628279947064
2013-01-23,spy,0.5294117647058824,148.8524168683347,0.28304417730188797,0.3203088434562011,0.22685660101869462,0.2787869549564556,0.2787869549564556,0.27896271807515993,1.092779897966285,0.5994657030462994,0.9974333820284201,0.4123765230067047,0.889101179511869,0.4094681040564637,1.2797269358728531,-0.15842461375912387,1.333921287749028,-1.607972786335854,-1.5040065983567372,-0.016038069845099548,0.831687648990502
2013-01-24,spy,0.5588235294117647,149.1295980065743,0.28238860119077025,0.31966737318728977,0.22639607058819275,0.27823031600070214,0.27823031600070214,0.7627651031892956,1.1304698629097145,0.6122938424330993,1.0194248424282786,0.3873766375811766,0.8949531104819265,0.3381644335691818,1.2797269358728531,-0.09108408214336931,1.333921287749028,-1.607972786335854,-1.5040065983567372,0.6979390630238008,0.9458124699862976
2013-01-25,spy,0.5882352941176471,149.40677914481398,0.2817358679786104,0.31902830668472415,0.22593726787047472,0.27767574624959956,0.27767574624959956,0.7718995293408576,1.1665708649159092,0.6261555616662315,1.0399005224874323,0.363356206497654,0.9005402312520905,0.2732004050800996,1.2797269358728531,-0.00432965683997695,1.333921287749028,-1.607972786335854,-1.5040065983567372,1.4119161958927011,1.0599372909820932
2013-01-28,spy,0.6176470588235294,149.68396028305364,0.28108595921304236,0.3183916304626975,0.22548018316168622,0.2771232341864991,0.2771232341864991,0.38029743199983546,1.201100795822777,0.638744878188098,1.0589552842732604,0.3403709552262742,0.9058801188201946,0.2342095320172234,1.2797269358728531,0.02621410593506695,1.333921287749028,-1.607972786335854,-1.4372903720580654,-1.4439923355829003,1.40231175396948
2013-01-29,spy,0.6470588235294118,149.96114142129332,0.2804388566013556,0.31775733113546106,0.22502480682972945,0.2765727683803896,0.2765727683803896,0.291665487519915,1.234083171099239,0.6500617919986985,1.0766796427192171,0.3184539336130657,0.9039393404891688,0.22409704204594771,1.2797269358728531,0.017757820091115335,1.333921287749028,-1.607972786335854,-1.4372903720580654,-0.7300152027139999,1.5164365749652757
2013-01-30,spy,0.6764705882352942,150.238322559533,0.2797945420078803,0.31712539541764717,0.22457112931495662,0.2760243374846166,0.2760243374846166,0.6589188198118842,1.2655464768349651,0.6601063030980351,1.0931596753752562,0.29761981162281176,0.9020000296290687,0.21504589773531188,1.2797269358728531,0.00596475880161252,1.333921287749028,-1.607972786335854,-1.4372903720580654,-0.016038069845099548,1.6305613959610712
