,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
2381,24.791926,24.791926,25.051568512853063,-1.7752306384974705,24.335584613773403,0.027961925701074364,0.3618302459418342,64.51862254944399,24.429999286197205,69.6837603173499,23.603864666666663,49.79603210211412,121159300.0,-10.67961308435604
2382,24.327717,24.327717,24.367055988430884,17.935464601526554,23.997262888098316,0.06509378189212711,0.3546329796736773,63.35930058423385,24.005130843143597,61.656438009241455,23.652121466666664,52.38485051075104,64414400.0,-29.773452747976286
2383,24.217566,24.217566,24.296243975509746,14.872772433442648,23.611732685128892,0.09267087378522021,0.33974228583712923,62.05415815274488,23.619600640038964,59.90207641747682,23.7166388,50.019781655900715,77539600.0,-35.09930534960881
2384,23.627469,23.627469,23.792695263646507,27.49737760005025,23.383560828137533,0.09020187185194217,0.29979847458120107,62.79145898571665,23.41503343406482,51.492354822805744,23.742340733333332,52.41774018367742,48023200.0,-59.933756648842795
2385,23.462241,23.462241,23.619600094567403,19.370907365114434,23.336353724346075,0.08032248273815057,0.2577058537488084,58.393292795026,23.556657243535916,49.41127257945401,23.787450333333336,55.942260282276365,42173000.0,-66.88743836434024
2386,23.65894,23.65894,23.690412605884273,-2.1648935449439577,23.163259636146993,0.08018348117074225,0.2289483130501334,65.38327446410014,23.257673519822415,51.89127479533772,23.81629946666667,52.810091070312296,54302400.0,-61.24570396164756
2387,23.202599,23.202599,23.32848627839946,17.248322488231167,22.98229547600546,0.05932712568289489,0.18497062894425426,59.806805410053954,23.005900127500848,46.25482182495665,23.826265600000006,47.67625770652692,48017000.0,-81.31489365122506
2388,23.076712,23.076712,23.595997029662463,23.08060293493604,22.958692675076716,0.03510519335968709,0.14288773032981908,59.76610299378152,23.367827121606275,44.81602490910893,23.844099666666672,52.473827331756006,66013500.0,-94.36090174137234
2389,23.501582,23.501582,23.564525639004227,-13.777770245073327,23.454372697155847,0.03270789662173712,0.12488038541499476,58.254144108312445,23.493714045124467,50.39559960752243,23.86875266666667,50.93113103702178,33831400.0,-74.06012745122538
2390,23.580261,23.580261,23.635338260113425,-13.909759706973603,23.336355175053562,0.03402052963597768,0.11217157193709806,56.86031635797408,23.533054055490627,51.37114646482906,23.89917546666667,53.40207010880073,57541000.0,-70.30075488932526
2391,23.595997,23.595997,23.77695917785939,-2.6315703495587144,23.47010972024008,0.03577456024263981,0.10126720226112017,56.44217252135312,23.643203943114475,51.57522357365914,23.8997,54.98713984942401,47838500.0,-69.5488708207166
2392,23.619601,23.619601,23.776959313804095,-1.5037681372172216,23.43077086607598,0.03826507260350098,0.09222907966398342,50.973290332226384,23.43863882110596,51.899640174676975,23.863507466666665,50.55115006490341,35202600.0,-68.42104471780371
2393,23.399298,23.399298,23.446504942861534,9.962416127921273,23.202599126429053,0.030452200252963024,0.07503662872306263,45.230226087749585,23.34422231540014,48.641003082938326,23.807907266666668,51.933355361915055,47316000.0,-78.94737389718142
2394,23.186863,23.186863,23.54878972306718,10.958709309139351,22.848542502728385,0.013935911481649299,0.052018079957110136,46.98500557068838,23.50158277904465,45.677900627995136,23.717688,57.359324942813025,71193900.0,-84.64291861663192
2395,23.470110000000002,23.470110000000002,23.58026058430741,-22.727775642418194,23.352090673818306,0.012043420059878684,0.04455607869807957,41.15546613825139,23.493714652031848,50.02684070129811,23.647925466666663,58.30648306783616,46055200.0,-59.06737061448847
2396,23.501582,23.501582,23.564525639004227,-16.96385725760633,23.100316301348027,0.011748963133445756,0.03934366379701924,41.90189537967915,23.100316301348027,50.49862812508947,23.56190253333333,52.04559130518435,53468600.0,-54.891287357953864
2397,23.226202999999998,23.226202999999998,23.44650495168689,3.02073531435191,23.210467090108402,-0.0009049811547008346,0.023724195118997912,43.79160215383725,23.249806078041903,46.39254748923594,23.488468266666665,52.01439774414825,48340300.0,-60.00006430057307
2398,23.202599,23.202599,23.42290173719905,4.41881293829919,23.116050709304883,-0.013114550699842908,0.0102352227323163,43.473528855595454,23.186862303404578,46.04868630880375,23.420803799999998,46.249222656532254,53905800.0,-61.864488767562655
2399,23.202599,23.202599,23.682544248897933,0.9322122334947878,23.171127967195627,-0.023834156706943332,-0.0004305629109192209,52.4307895997699,23.603864699898274,46.04868630880375,23.39247913333333,51.36849966476309,86219900.0,-61.864488767562655
2400,23.776958999999998,23.776958999999998,23.839902639409118,-55.515268430756734,23.533053184085148,-0.007433571755811386,0.014195575146855755,52.60723426177509,23.588128868568127,55.302896102118304,23.413460333333333,48.21078437745515,56564800.0,-6.349220336805922
2401,23.611732999999997,23.611732999999997,24.00513075074975,-0.0932156082681388,23.57239243812952,-0.0003680895977424825,0.018898717604377474,58.93621633332224,23.950055852440286,52.52594266589289,23.410313200000004,49.839168672451486,46861600.0,-34.01363894391615
2402,23.96579,23.96579,24.123149885855213,-7.835676121408078,23.902846360376106,0.021747851694136955,0.03645747457445059,57.957659646965084,23.981526696701465,57.433310556912076,23.461192600000004,44.619388696031116,46802600.0,-12.345753518952957
2403,24.005131,24.005131,24.17035727023497,-10.679739785445772,23.934319404129795,0.04293666580815625,0.05124114550086212,58.671021019152505,24.146754978535924,57.9507811003771,23.523087200000003,43.51660469767721,45412600.0,-12.499956445988783
2404,23.989395000000002,23.989395000000002,24.296244460826667,8.772768820493823,23.942187269596594,0.06076898380670315,0.061398634221696904,61.07160968100663,24.28051012428321,57.65042913519838,23.555608066666668,45.1914682320032,100933000.0,-21.195623802964693
2405,24.012999,24.012999,24.162489360321135,2.71738758646185,23.83990320075364,0.07735095324834873,0.06931609214519333,54.13657752407721,23.87924376310616,58.000271299634555,23.584457266666664,53.620823174753475,59065700.0,-19.56517771093859
2406,23.910715,23.910715,23.92645169715208,6.250043352767147,23.48584620716835,0.0871288847970817,0.07030579883904559,52.19377097107454,23.5802608825122,55.85790797717878,23.605438466666662,44.10746546784862,64435600.0,-26.630444109718788
2407,23.485846,23.485846,23.792696249246227,32.88045563088794,23.422902359128976,0.07640336008908122,0.052960243672040094,51.56507079295272,23.572392719402142,47.971847421849745,23.596521466666662,46.78944686553448,56981800.0,-55.97826654121663
2408,23.619601,23.619601,23.800563965689538,15.274583422964099,23.54878940473018,0.07270671696475972,0.043789867153527645,58.86895838301579,23.556658146555662,50.336830713328496,23.611208333333327,50.85162733487869,48467400.0,-56.57893874843181
2409,23.643204,23.643204,23.651071955003925,-1.673277429356716,23.139655666544286,0.07027453242580606,0.03676238454628798,52.28202230302517,23.273410901611012,50.76001350656697,23.641631066666665,44.75694273863839,61346200.0,-54.6053252154675
2410,23.304883,23.304883,23.832035973762558,28.407758675696165,23.281278348707684,0.0527244706288883,0.01707762022166242,51.13837962117509,23.619600406495596,44.88606569633316,23.630615933333335,51.45050533226555,71971400.0,-83.99989065764582
2411,23.832036,23.832036,24.020866916182538,-29.969366235513803,23.800563393840758,0.06074097875459117,0.022305891864324703,56.28717302174426,23.894979638727513,53.80949891994318,23.652646200000003,53.904947035356386,38217500.0,-39.33324170104285
2412,24.060206,24.060206,24.09954498756684,-41.25840884689161,23.86350712818836,0.07785052604886644,0.035035945918755536,62.23903259450406,24.091678606285353,57.03550622402689,23.708246400000004,54.95875871880558,44265000.0,-20.408157332452724
2413,24.170357,24.170357,24.20182960683039,-18.98632458168054,23.91858322651638,0.09762420867667743,0.04871966981917024,60.18302853014779,23.934319136533826,58.53347726033242,23.772763600000005,54.567516141641924,41434500.0,-10.884374935067248
2414,24.068074,24.068074,24.31198060150376,5.159109085201081,24.036601393655637,0.11015041545222104,0.0544407791953012,59.33491820863354,24.22543388453985,56.571169545855845,23.830461933333336,52.20116783821374,39469400.0,-20.805375218961068
2415,24.146754,24.146754,24.51654708776321,11.012223606616374,24.083810361777246,0.12436860919524051,0.061030198167396146,61.35921687812576,24.485076055447312,57.73886099866755,23.855114933333333,53.00360547404001,85290500.0,-26.857098683630532
2416,24.477207999999997,24.477207999999997,24.492942335900015,-20.974142545958614,24.00512992847541,0.15133011775337124,0.07821485042269055,61.89984252751217,24.036600960661875,62.300261355159726,23.912813266666667,58.459061219391586,57376800.0,-2.8570944053371874
2417,24.225434,24.225434,24.256905032903376,6.285680821758749,23.910714229420325,0.1633116842140545,0.08017459278522117,56.496929565720144,23.989394565462987,57.25553555559976,23.930122866666668,55.975572858622535,42373100.0,-21.14277736624261
2418,23.981526000000002,23.981526000000002,24.123149185039374,26.857237564355422,23.745487358267717,0.1624043351514679,0.0704597721978974,47.10144058391591,23.824167692307288,52.81643323859482,23.9285492,49.80965523332207,47726500.0,-38.85717345014532
2419,23.73762,23.73762,24.23330037329731,26.57144887111835,23.572392159840238,0.15013956166633236,0.051728887744677196,46.81863378185677,24.028735118913488,48.76554364878905,23.9117642,48.630631553381065,64046400.0,-56.57142427931231
2420,24.060206,24.060206,24.26477282668411,-14.57144673197142,24.052338045127538,0.15332306080069458,0.04881101055914615,54.178582465964006,24.26477282668411,53.78806451915956,23.914911333333333,50.091524352682484,46322500.0,-33.1428521327574
2421,24.146754,24.146754,24.33558412787279,-18.00003952240432,24.12314934887099,0.15952117362489204,0.0488969985629721,60.891783829262366,24.311980263539255,55.054606385828315,23.930647266666664,54.87646753927813,39999500.0,-26.857098683630532
2422,24.43,24.43,24.516548293608643,-23.71420613995615,24.178226221520976,0.17718272443588745,0.059163154999082215,60.60544570909881,24.178226221520976,58.995269645466145,23.99359086666666,50.06289768264552,41836400.0,-6.285769268237814
2423,24.256905,24.256905,24.382792278624716,4.447720151503216,24.06020612714888,0.18441481978392105,0.05901800030854737,60.68876136208661,24.367055582001136,55.792372954330624,24.0360778,50.33198690302277,58453000.0,-21.01915412743739
2424,24.374924,24.374924,24.50081049015739,1.3476308232350558,24.35918730358541,0.19549391401765703,0.06230852848202964,69.23403872043171,24.414264560843257,57.47877880371581,24.084859133333335,52.354155141205766,41045600.0,-15.000092521072657
2425,24.445736,24.445736,24.461471909880913,-10.50956151498514,24.241168384752623,0.20781001978771485,0.06633300822407773,62.96144182307452,24.390660315416802,58.496589099911844,24.160916,54.776628210697666,45833600.0,-7.500061809269884
2426,24.311981,24.311981,24.461472145307443,10.416603407262823,24.26477326990291,0.21199767705367378,0.0626850359911437,54.179621722672024,24.311981,55.79379239037468,24.192912333333336,55.41118653772374,75013900.0,-21.666680572434093
2427,24.288378,24.288378,24.304063885181268,9.583213704163931,24.162897192590222,0.21395013240971394,0.05745554786416343,46.63163740741908,24.186425628234606,55.31060934663566,24.208123800000006,60.6775126348844,70188500.0,-24.16658489501592
2428,24.225637,24.225637,24.296220736685683,7.895145446175352,23.95899029081752,0.212170007699779,0.04948926502598089,41.202198488602086,23.974676175612696,53.97923560604978,24.211809133333336,54.48137726216494,43425300.0,-30.811778179900358
2429,23.982519,23.982519,24.257008262589927,29.072363159304572,23.943307032456477,0.199011814421155,0.03229428599765058,31.195398200146855,24.060944503597124,49.07490321387761,24.20610546666667,53.79570817648706,55398600.0,-56.56154469676271
2430,24.13937,24.13937,24.257007467283703,-3.73794108175089,23.97467566359078,0.1938143754274293,0.024086086225710984,30.61462323374866,24.07662959917935,52.08420188880429,24.205613200000002,53.441665558527085,51735000.0,-39.948720356580644
2431,24.115842,24.115842,24.264851238889175,-5.814451448923897,23.98251864585366,0.18755635588030373,0.01584717038096481,29.866691069508462,24.060944148292684,51.59420279127206,24.181522133333335,53.44130539645592,60551700.0,-42.440681077747776
2432,24.084471,24.084471,24.12368453545049,4.568629960368419,23.904093128755882,0.18003165802344512,0.007397753354761061,29.380818899603796,23.935463329712253,50.90997808593701,24.1721246,57.80243791635542,59889100.0,-45.76333067753263
2433,23.966832999999998,23.966832999999998,24.076630273019088,28.09002368595082,23.755085709814093,0.1675436594059505,-0.004524662455763162,27.89499861516535,24.060944388119907,48.334614239491145,24.171145066666668,61.07181316015629,104385900.0,-72.19202956359102
2434,24.288378,24.288378,24.31190643564438,-29.01293878401255,23.94330734813321,0.17042791171615335,-0.0014581423516091818,31.00773751055371,23.99820441711994,55.00107296845793,24.20786226666667,57.82790978857923,82036800.0,-29.964741336549277
2435,24.006047,24.006047,24.068787401739943,15.963817866696168,23.762926374747682,0.1597551792597116,-0.010782999829378581,24.982676328132968,23.833509326705116,49.04731977487018,24.20425166666667,62.747115322605865,80686700.0,-67.04220331676632
2436,23.841353,23.841353,23.8570381006579,14.207339069044238,23.449225483552635,0.1424459721931015,-0.024970850574212167,19.462951992608254,23.48059646912346,45.93928190053034,24.183891600000003,56.27727533496104,73539300.0,-62.71081139570204
2437,23.480596,23.480596,23.81782565740716,32.140327588127604,23.480596,0.11054508784851436,-0.05055265326115496,19.300730784955547,23.629602884762893,39.9916920165209,24.120598000000005,51.61365748355057,67788800.0,-97.01683494436179
2438,23.621762,23.621762,24.107999328419677,3.0912684132527204,23.52765061329181,0.08840738181450902,-0.06461365270680916,26.1837773318868,23.660973966767134,43.08121208563208,24.07825513333334,42.52680635249929,128298800.0,-82.95509158328463
2439,22.821822,22.821822,23.0178857628866,1.6832988654146845,22.672813540206185,0.0327168800800024,-0.10693702617005849,25.69859170711507,22.813979449484535,32.821618442738966,23.974715,43.58614983817904,68760300.0,-91.6692621292379
2440,22.735553,22.735553,22.743395550189724,-0.2991460997727984,22.500277278563406,-0.0203452060003535,-0.14222143311147944,26.717472597815856,22.633600631788653,31.94264905541013,23.8607028,40.624806196417204,39475000.0,-87.01303075648846
