,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
2390,124.72586499999998,124.72586499999998,124.88077521323943,13.008066745552313,123.86978880800169,1.0875916826085756,0.669667272641085,48.20589136721321,124.23668734001879,55.83175877861222,124.78294193333335,53.8007721308116,81109000.0,-48.29553266145635
2391,124.07361599999999,124.07361599999999,124.38343724206091,29.425527859106708,123.62520620202737,1.0779562538542393,0.5866949723437767,39.61569298879859,124.25298464797736,53.5231984739632,125.00905346666667,56.099828881693675,89279000.0,-66.86647169483821
2392,124.20406799999999,124.20406799999999,124.33452059431589,6.091788100980523,123.91871742165688,1.0718621155167654,0.5160896302278246,33.14256760972434,124.07361622099243,53.931391474020344,125.04873153333332,53.24492933826906,54048400.0,-63.6727902791278
2393,123.755646,123.755646,123.86164015969557,9.381273907448616,122.92404046979952,1.0429337239836656,0.43303221217308874,26.933381327709725,123.00556396521984,52.241554515129636,125.07536439999998,56.16514811897873,103357000.0,-74.65090489443162
2394,122.646826,122.646826,123.64150297486914,10.775491842013196,121.603232156097,0.9643384631003755,0.3150550678131544,27.684020163490644,123.0300217292375,48.23728417630148,124.88295113333332,58.082245913660124,199701800.0,-79.93733942879291
2395,122.606071,122.606071,123.44583776635919,3.4267153074926,122.02719637732326,0.8901442156452362,0.2140985069849023,27.998136382873525,122.606071,48.092118388170796,124.71336726666665,59.70580186574373,157705000.0,-80.72083746910486
2396,122.622368,122.622368,122.76098101517594,-11.654328947770892,120.71454976810215,0.8226268942804751,0.13029438721790332,28.479942664024207,120.77162705838832,48.158959724978274,124.45953386666665,50.8393434980293,213638000.0,-68.67475950117799
2397,120.90206699999999,120.90206699999999,122.67129749702309,22.22328011204236,120.89391880851956,0.6832868164933217,-0.00804061383933341,20.57051966823407,122.46747041376199,42.036839206249255,124.12362639999999,52.14961907687142,198445700.0,-96.92107859718378
2398,122.15764899999999,122.15764899999999,123.31538520068897,-6.716866093899924,121.49725088177328,0.6146212389037089,-0.06818328127017437,25.700826507565722,122.49192786200618,47.2779235273585,123.8562054,50.19714222643687,232014400.0,-76.08105295528095
2399,122.744672,122.744672,123.73934898173789,-23.7208632087062,122.1739586127277,0.5784695303266432,-0.09274221319754672,34.360291362121714,123.53552189845314,49.56245067668847,123.6235708,52.299247625575525,204964700.0,-62.78020256752617
2400,123.91055700000001,123.91055700000001,124.01655115967078,-43.392804692557675,122.50007684728457,0.5970663271566963,-0.06590703677110543,42.76558915073623,123.17678439326394,53.82055544140235,123.46757459999999,47.79051859052406,205262000.0,-26.037823068845878
2401,123.225701,123.225701,125.21505578434869,-0.20609925319479316,123.07895202209119,0.5808133425448716,-0.07303113011816009,50.94809141692554,125.21505578434869,51.105155209216726,123.29092446666667,53.83174919424844,177119700.0,-44.20291356499123
2402,124.96231200000001,124.96231200000001,125.0519967323258,-29.504471272535287,124.22037896783976,0.6425510665487337,-0.01003858321270934,57.96458516842396,124.37528918239565,56.99938243583876,123.36049740000001,48.572566407092346,110851700.0,-5.6158970443832645
2403,124.65248999999999,124.65248999999999,125.06014416579012,-12.409349037283567,124.46497316027819,0.6810056019157713,0.025258624137180608,54.049105587126114,125.05199597432433,55.715536102893005,123.4675746,51.36537479346505,88537500.0,-12.50005626740368
2404,124.799252,124.799252,125.28028146962198,1.4776724156860563,124.68509741928237,0.7193025878901977,0.05649387565476183,59.354425398101874,124.85631706073382,56.216057161614664,123.46594400000001,50.82084095662858,154030800.0,-10.53564907157953
2405,124.093198,124.093198,124.30426359407134,14.481998991236209,123.41939450757168,0.7190705768487646,0.05001054632295887,57.83704662674512,123.44374798017701,53.121295954840285,123.4237662,55.45500688265634,146396500.0,-25.999851660727813
2406,123.305741,123.305741,123.45187320075095,24.979216356939183,121.54411605352465,0.68122675757553,0.01081486848864377,52.20098532962492,122.17732663557395,49.84246923780714,123.37257453333334,45.612432861305976,193208200.0,-43.246966723092854
2407,121.487284,121.487284,123.02160310777568,48.45193814747385,121.40611035815914,0.5640899785444304,-0.0945083649266274,49.54127343597125,122.31533291812515,43.23909632544376,123.1914556,53.334963004126315,233898000.0,-83.07534733938418
2408,122.826777,122.826777,123.35444829217663,-9.423779760356503,122.33968644018908,0.5191418945312591,-0.12396128794648775,55.74667647260234,122.52639937371687,48.61221920881003,123.129531,53.65647771316831,102015600.0,-53.737377270882014
2409,122.615698,122.615698,122.73747672811,-10.045870628957658,121.03267195170757,0.46838878235770665,-0.15530168899559138,48.890452003921446,121.43046346719176,47.847495620855696,123.1274558,44.58772968578184,175886000.0,-58.36049167617544
2410,121.040798,121.040798,123.800945353416,40.60252362903678,121.00831912641507,0.3514846329022987,-0.24196074528977718,48.52239232935857,123.03784282073337,42.502529088041264,123.02310426666666,50.290969440137765,232414600.0,-96.65145810256551
2411,123.265148,123.265148,124.16625733317694,-30.33483180037848,123.19208839415408,0.3471281401678823,-0.21894865602150537,55.950434569678166,124.09319772733102,50.81666496156221,123.06595626666666,52.89614588529919,164096800.0,-47.171143088992
2412,124.604642,124.604642,124.93747495918153,-56.09563052798527,124.09319877684963,0.40228119259693074,-0.14559609208218394,54.00980417438294,124.80759437139382,55.01376123456803,123.31279459999999,52.16026947257147,126917900.0,-15.815670067793485
2413,125.099846,125.099846,125.33526506702506,-26.052639112001074,124.59651600325451,0.4718249881911589,-0.06760204132262737,51.38036221042338,124.64522213672772,56.48465066144601,123.50894106666668,55.80013813943401,78008800.0,-5.440767466391666
2414,125.083606,125.083606,125.34337853849692,-4.635854792266077,124.62086891485093,0.5308806253713527,-0.0075968036821632,49.144032007702656,124.92124653982046,56.419832420876965,123.66487000000001,54.13904423777406,107771700.0,-5.9923639748265
2415,124.46663500000001,124.46663500000001,124.92935990854322,14.507921539090724,124.30426336249009,0.5535467330610118,0.013394936895551823,41.88308729973089,124.75076101135797,53.90207311692478,123.70194186666666,55.41357730675877,114866700.0,-20.224487259699806
2416,124.596516,124.596516,124.64522213347195,4.120001204648789,122.85924370921884,0.5775786781943708,0.03326833958125408,36.04941929715002,122.95666977692399,54.361438705826494,123.79332953333333,61.75728583571688,129013600.0,-17.228426821911942
2417,123.58988000000001,123.58988000000001,123.8009464069579,21.722781869505205,122.94854401266187,0.5517399033016517,0.006604057500919969,36.18085968212903,123.34633471918082,50.20683179881948,123.70183406666666,59.85513308433146,82020000.0,-40.44923891031108
2418,123.143382,123.143382,123.41128075279167,21.910103408337456,122.72935185772052,0.5071617783055018,-0.033754726662426626,29.593558350931403,122.98913657473616,48.44721501084056,123.60122686666666,50.10109287817344,83309200.0,-50.748936274448965
2419,122.63193799999999,122.63193799999999,124.37733568223379,16.947703137641405,122.372164649967,0.44329523294572937,-0.08677446401973254,38.326747936806804,123.82529874327193,46.44930336535785,123.45673926666667,49.74329221486262,187593000.0,-62.54679073002143
2420,123.75223899999999,123.75223899999999,124.61275542688591,-19.943878914102143,123.68729342966185,0.43585170343649793,-0.08374932758130127,46.35924043763937,124.16625777657286,51.174838624665746,123.43400866666666,48.07094007734997,133786600.0,-36.70398458813305
2421,123.73599899999999,123.73599899999999,124.33674288451309,-12.546783061014558,123.7035323035498,0.4271652216465185,-0.08216516388558281,50.18708953825246,123.96330484200638,51.104796055569295,123.46269253333334,47.13784809318664,82148800.0,-37.07860459806268
2422,123.833413,123.833413,124.39356397935819,-2.0598102935138414,123.80094630330815,0.4225108892301961,-0.07717288560169355,52.15257192183909,123.86589268564362,51.53114668233925,123.61910113333333,42.90452430864114,174664600.0,-34.83148429958403
2423,123.89835900000001,123.89835900000001,123.89835900000001,-2.6217172406742364,123.24079575545318,0.41996855492341467,-0.07085797325197773,54.315813673535395,123.40315521631493,51.83117411055595,123.69053993333334,41.49841686224688,99182000.0,-33.33332720814912
2424,122.826777,122.826777,123.36257450508735,50.617034707555966,122.67253157487893,0.36829785463720555,-0.10891437647838831,58.50572151983997,122.89172338214617,46.71876295414912,123.70461186666667,45.412953240171646,101132800.0,-84.69944046142254
2425,123.07032199999999,123.07032199999999,123.09467547258282,10.63524709391372,122.0799136229032,0.3325026288893156,-0.12863075753446956,50.19895976147348,122.4208719807766,47.96849848500891,123.83991346666667,46.82990607682582,114166500.0,-69.65163092869955
2426,122.234159,122.234159,123.11902889714709,13.79819955634467,121.92566733877032,0.2623665016150909,-0.176681675385506,40.99998958794028,122.33968611423073,44.15843313618101,123.77118086666668,45.15162311245069,180673300.0,-90.97373525140571
2427,122.20168000000001,122.20168000000001,122.82677654575048,3.6351291397860024,121.60093611498822,0.19824949039066553,-0.21404327698660564,35.67578535233736,122.46957875155293,44.012943639208856,123.61098340000002,51.76423269611124,108027500.0,-83.94781222983863
2428,122.46957900000001,122.46957900000001,122.52639916914057,-14.798917907035829,121.54411619253256,0.15312179302812012,-0.23037419942146758,29.198392009426342,121.56846966513011,45.597006639409265,123.43563226666669,49.67356721161131,113408900.0,-72.66185583358634
2429,121.43046399999999,121.43046399999999,122.5994712782652,14.43524071125077,121.17880468407704,0.06622804761873624,-0.2820159509607569,28.60051663911429,122.36404003389531,40.799699490658206,123.19208946666667,45.84834295753375,153617800.0,-92.74007474296326
2430,122.713124,122.713124,124.06073016954845,-27.381842529627633,122.07178720579006,0.04698199622387733,-0.2677884465383251,35.01447678611231,122.29097901219208,48.03100443242788,123.07518873333335,49.519531452101596,102070100.0,-55.31912275864717
2431,122.380279,122.380279,122.51828498785699,-9.017704460795471,121.87696118189982,0.014932393243711317,-0.26652271068310324,35.05982697549659,122.24227301214302,46.453379403497145,122.92743960000001,46.28651815865523,80584000.0,-65.01189429000974
2432,122.542639,122.542639,122.74559137071121,0.11830396835221535,122.42898648421121,-0.006078931156238809,-0.2555858089627141,39.21088527685185,122.48581883067673,47.35707539588007,122.85762353333334,51.2716477740247,63461400.0,-60.28381249268067
2433,122.518285,122.518285,122.68064446044173,-1.6548286290654772,121.9500207998829,-0.025671851921714506,-0.2446033153139465,29.735288159933617,122.38027901212935,47.228974170436466,122.8159504,51.15008631536138,96409000.0,-60.993024762279724
2434,122.05556000000001,122.05556000000001,122.09614073222346,12.088767597319304,121.55223000508401,-0.06362227294282263,-0.2511588767422708,21.987204823800283,121.74706833902994,44.76399564107957,122.7775252,48.88517952580014,86569700.0,-72.7271862247995
2435,121.39798400000001,121.39798400000001,121.7308291341571,15.506109163813463,120.75666019323675,-0.12637486110907048,-0.27903241325201655,21.94261105269949,120.87842674442346,41.468581356637316,122.62057486666667,52.772123095095374,87129800.0,-82.36621465735307
2436,120.69171399999999,120.69171399999999,121.34116402067696,3.0358555106345193,119.87990451843936,-0.21297219086741848,-0.3250042160092129,10.934871418905772,120.48876162960984,38.22987150753253,122.41762253333334,46.86134396821665,134342700.0,-80.5825559517108
2437,120.383222,120.383222,121.56035548667207,6.486904556308758,120.31828860699021,-0.3024599520619091,-0.36843731306995875,17.495345413102513,121.47916966788702,36.88183469894211,122.1876098,51.76842772027152,100874100.0,-87.9612898608407
2438,121.389871,121.389871,121.56035586203244,-20.388389067931527,120.8297200221376,-0.33519581224274475,-0.35659837622292834,24.465602405819325,121.03267239258467,43.80910658650806,122.02037726666667,52.39370873586317,108191100.0,-63.88353383834422
2439,121.487284,121.487284,121.60906272847464,-14.36887232646589,121.04079852701969,-0.3586040934526409,-0.33778369549584397,30.776215306571075,121.35740341290237,44.44131734504434,121.93107773333334,55.88705239270809,88741600.0,-61.553539523126574
2440,121.349278,121.349278,121.4954102010888,2.135929776844762,120.16404265194865,-0.38427959742467976,-0.3230748439714514,32.36577285241641,120.74042088911274,43.69508713318803,121.81634146666666,53.344280272796645,108418800.0,-64.85446645758016
2441,120.24521599999999,120.24521599999999,120.47252184236639,22.250760240747844,119.59577815835405,-0.4552198281774906,-0.35023562197712205,32.26459208304122,120.33451585452143,38.19741767323959,121.68374526666666,50.6688029725164,114471000.0,-85.45476323110121
2442,120.19651,120.19651,120.7404207280481,11.390999976606665,120.12344958221942,-0.5184737628853497,-0.3675462726088722,38.590670157544515,120.44816850340257,37.971600408547005,121.55006726666667,57.211240848155754,77270800.0,-86.54561482094735
2443,120.65112099999999,120.65112099999999,120.65112099999999,-13.335799840301704,119.36846039647727,-0.5521654432756549,-0.3566559582214909,39.466818830008705,120.32640207847618,41.434091935224394,121.42883673333333,58.46968508310686,124114100.0,-72.66438918572258
2444,119.522706,119.522706,119.6607119874116,2.4198841201709627,118.81643581436155,-0.6307258813014869,-0.3868590188865092,31.97895035961129,118.97068123854407,36.07816420559849,121.30165286666666,56.72861631570328,102947700.0,-82.02488612350592
2445,119.555186,119.555186,119.90425839558232,3.853607743315976,118.98692179641893,-0.6964908639162246,-0.40233244577888616,38.168444890753335,119.01127526913842,36.33197416525053,121.09112366666666,56.08967318670038,88345300.0,-81.19824539793022
2446,119.409053,119.409053,119.66071231483127,3.0523786606166112,119.0518552056775,-0.7587817015929375,-0.41299847418275465,32.502306853608246,119.3116399215828,35.64962002797468,120.89304193333334,54.361978306630206,108424100.0,-84.66394442133468
2447,119.092448,119.092448,119.22234076373192,-2.144904394967128,118.37806377737783,-0.8254601267836534,-0.4263794661097517,32.86957546363372,118.38617781311132,34.16034215541352,120.66302920000003,54.17227585851164,83064600.0,-80.78619051466532
2448,117.97216,117.97216,117.97216,0.1012862533572445,117.19281802382628,-0.9318548024268125,-0.4735770148914763,32.99199241821118,117.63118946290058,29.489795351504142,120.35995420000002,57.680965908103055,84287000.0,-82.82635372135724
2449,117.43636200000002,117.43636200000002,117.64742759282156,-2.2398070934810903,116.36476699761845,-1.0466876646045051,-0.5230310018392612,32.42459495851985,116.6894980941782,27.558969444666744,120.05200766666667,52.534916327902806,115534400.0,-79.56646502453019
2450,116.91680500000001,116.91680500000001,117.59872253035633,8.277143784375312,116.52712751821869,-1.1678612140732696,-0.5726262678293561,33.14727112417985,117.56625502189014,25.803681511919393,119.75326240000001,56.4003417424306,106365700.0,-89.47355315731903
2451,117.395769,117.395769,117.59060733306139,-4.17950304957732,117.11975621390857,-1.2494297041048412,-0.5815064514319358,30.87953963492467,117.16846315879313,30.195094027794724,119.53353273333336,55.009803764897164,56620000.0,-80.3405060413473
2452,117.25776299999998,117.25776299999998,117.55001522482176,-1.9349785978490104,117.02233175615311,-1.3235130023566768,-0.5827464441633523,23.885523563252917,117.42823649644798,29.653276702164007,119.32516880000001,55.796076736594436,50967400.0,-82.97205100148415
2453,117.095404,117.095404,117.25776346132828,4.1030702891319635,116.58396077797839,-1.391854092154432,-0.5787444746320956,17.579212946575808,116.63266691157695,28.997407413796225,119.038871,54.77404129833984,46822800.0,-85.75934881054768
2454,116.77879899999999,116.77879899999999,116.85997264201436,3.246453473183877,116.21864883311298,-1.4618361934436308,-0.5766458452633727,18.264463240440406,116.6489062354825,27.71658491501583,118.724972,59.60804453645562,63995200.0,-87.6121533791998
2455,116.64890600000001,116.64890600000001,116.88432587873704,-0.0877975391789505,116.01569622815947,-1.5246622949214554,-0.5684195082143977,18.801637347218588,116.06440236161252,27.188687873773915,118.41161386666666,53.28621551574696,82417800.0,-86.59795355569479
2456,115.40683899999999,115.40683899999999,115.65038427958874,3.37102373196943,114.85480205876078,-1.630884902650564,-0.5996818808386724,12.216063765118236,115.40683899999999,22.74949709337288,118.0890554,55.77803739319152,79416400.0,-90.47607719941672
2457,115.276946,115.276946,115.95886271501558,-8.705110651754438,114.10793872680358,-1.7251119354161233,-0.6168079232037613,12.23034592010913,115.47178433397697,22.34078458499755,117.76108446666666,55.5165104217175,128194100.0,-79.83190472580131
2458,115.25259299999999,115.25259299999999,115.77215106860916,-4.901940327133673,114.61938241569206,-1.8037281664261116,-0.6181548037455551,23.033682420249747,115.71531791037916,22.260448625299603,117.4011826,54.9538610554269,139432700.0,-80.25205063547534
2459,115.130826,115.130826,115.65849729051857,1.5368269116854094,114.67620295002432,-1.872704042584175,-0.6107828265809943,14.992662594199558,115.39059853881669,21.83972291699807,117.10839059999998,56.176432377019,152907900.0,-81.57880459232373
2460,115.975103,115.975103,116.21864827916677,-17.423395890828807,115.59355092119098,-1.8896136063690534,-0.5579487914363312,22.841610085065454,116.18616859371632,31.46272434451926,116.86971840000001,57.058982296627924,99864600.0,-63.49203172307073
2461,116.25111499999998,116.25111499999998,116.6164268302555,-27.99746656735268,115.35000566617006,-1.886076261607755,-0.49281017482225153,30.95332312934292,116.49466027921773,34.2962105779645,116.65918919999999,55.756657339347065,113787500.0,-44.537951590344555
2462,116.40536100000001,116.40536100000001,116.74632017118071,-18.923297916789096,116.21052266495822,-1.869991998559783,-0.42375636602158173,36.9031559996963,116.31606195683594,35.88334708826639,116.48005006666668,57.90242460360684,74416800.0,-35.09169373991855
2463,116.234875,116.234875,116.64077973768217,-0.7448714132588847,115.91826930460789,-1.857471612865055,-0.36554309362386994,36.83200831431752,116.47842027803773,34.88540426642277,116.36423106666668,64.02905985775243,118942200.0,-39.069951251872666
2464,116.324175,116.324175,116.6164272253468,-0.7169740727120129,114.31901694467406,-1.836475530560861,-0.30626401006193427,35.61941094938898,114.54632278783804,35.88607463763064,116.29008526666668,57.44903519218121,152368700.0,-36.36384842318359
2465,114.44078300000001,114.44078300000001,114.50572938190128,41.41543987336911,113.62086029754292,-1.8965944082396646,-0.32567367799176683,30.869190426910535,113.71827337591897,26.63617472849542,116.12501713333334,58.06826721057958,82147400.0,-79.13233971089724
2466,113.81568700000001,113.81568700000001,113.92122629176215,22.40310888239854,112.96328460802947,-1.9715541548852684,-0.3561185996776628,29.946292396024674,113.05258446290527,24.39969627018972,115.88634500000002,52.01851437951642,96161200.0,-80.15120294943895
2467,112.459966,112.459966,113.35296129526306,13.361575553173907,112.12712086730158,-2.0921389951822533,-0.42373639108857564,28.529244676183083,113.0931765800422,20.416275307389682,115.56649186666667,50.615116584811304,121531600.0,-93.003346883342
2468,112.77576,112.77576,113.19623641702563,-0.21215361384432185,112.23399809344865,-2.1775478928953476,-0.4525735900459287,35.599904615953875,112.37145886286872,23.531925648974408,115.2785156,56.99360396214233,132435900.0,-86.36512130254616
2469,112.622124,112.622124,112.68681379917388,-22.841065560793666,110.57636105382223,-2.2527427742357276,-0.46912753012116326,32.65000420614608,111.93480721496222,23.061315945535156,115.00140393333332,51.632108003944666,231853800.0,-66.84316853215041
2470,111.78926399999999,111.78926399999999,113.82694495795337,3.737654386225742,111.61945186282205,-2.349171907551039,-0.5027170341657552,40.95914421620542,113.34986072329222,20.661353654617102,114.67742779999999,53.10905402042327,190605200.0,-80.34179930357404
2471,114.00483899999999,114.00483899999999,114.28784251933774,-29.1597556122909,113.33369830194245,-2.3272193106092516,-0.42734616642130474,46.56942097315407,113.54393004220633,38.8111029990791,114.58396113333332,55.86077257120506,80366900.0,-44.432728305571324
2472,113.835027,113.835027,114.3525316452797,-15.202296841175475,113.2690078356234,-2.3080307994887193,-0.3628068047117976,39.43054501338207,114.26358539539375,38.0954474088077,114.4878332,56.14889081131277,107765100.0,-47.18496696339721
2473,113.80268799999999,113.80268799999999,114.14230014622176,1.9002557029940164,113.26092609403285,-2.2851714233424616,-0.3021754920582578,40.27521230275339,113.64095784209458,37.95265285182604,114.39117286666666,55.71760911562815,117891600.0,-47.70910333747828
2474,112.84853100000001,112.84853100000001,113.57628031923389,15.726627706009914,112.71915140260187,-2.3005134045489797,-0.282237754013134,34.119400341415826,112.87278745085591,33.93193433001545,114.23901986666668,58.70814175720489,115144900.0,-63.173662856447656
2475,112.961735,112.961735,113.30134633711785,5.897518817852038,111.36070573546066,-2.3015828770721924,-0.251828645810086,27.031502952987438,112.21782252678406,34.8098417568533,114.03812866666668,48.147230667253176,143333300.0,-61.338901914815004
2476,111.061527,111.061527,112.86470683359892,29.743512294293872,111.04535172013792,-2.3804143965170823,-0.2939201468933117,21.900380041406578,111.53050580630705,28.095586765146166,113.69215613333336,50.90112388638561,143750400.0,-91.9997946799252
2477,112.128876,112.128876,113.73799938091516,-2.3729565375743675,112.12079482885336,-2.39437390757746,-0.27367080706994606,30.065512867939475,113.24475118393403,35.574247162887985,113.40705713333335,49.72630017176255,162574000.0,-74.29639175979574
2478,113.616701,113.616701,114.21507072326065,-60.52286932449995,111.62754588312457,-2.3322423102506207,-0.18803485310498358,40.189666456117244,112.6706371519919,44.23643201917737,113.2325122,50.39541446560885,212828600.0,-22.62522389536052
2479,113.95631200000001,113.95631200000001,114.8053468074376,-28.3842491228876,113.04259952293432,-2.254764792381593,-0.0982731868764053,47.10156792256289,113.51967162677492,46.01168732761139,113.07465466666667,41.700732511064516,177536300.0,-20.07655870469053
2480,112.800017,112.800017,116.60044525447992,41.73634533031577,112.39571586379928,-2.231133535309908,-0.06634838204864035,43.266402423290295,116.34169899612965,41.224150739652984,112.96527026666666,52.77851143250619,274466500.0,-63.087236630341295
2481,117.38479099999999,117.38479099999999,118.01549996780757,-33.10364534422799,117.04517966067615,-1.997426595470131,0.14876316248101062,47.57759392603556,117.91847173752514,59.24103250008864,113.20321053333332,50.51155928330644,69192800.0,-8.47825232328792
2482,117.48991299999999,117.48991299999999,117.88612002878352,-28.71758580879327,117.27158715130987,-1.7803158805617443,0.325221224346131,46.15172455976833,117.84569961825508,59.54567088516434,113.53854033333332,52.78271036015632,71966200.0,-7.065158668021336
2483,117.95081,117.95081,118.39554367776856,-1.7210651813312605,117.38479083240101,-1.5625648533810619,0.4826420013571675,53.835326322404626,118.09636487855116,60.9178578829277,113.88354366666665,56.1803717205977,79067400.0,-6.050640314323368
2484,118.03975600000001,118.03975600000001,118.11253909883854,-1.7173772324416312,117.53034465652772,-1.3616374773295519,0.6076172243632689,47.10759294009474,117.74057720346669,61.19005099610583,114.24471913333333,54.773218212233175,63971600.0,-4.84052225873072
2485,118.08827099999999,118.08827099999999,118.2176505988684,-1.265109816668776,117.24733029123058,-1.1779968494722084,0.7033403130849887,43.20372164671365,117.70014594963354,61.34737341716224,114.66465293333334,55.33218920448703,56911800.0,-4.180471469858269
2486,117.83760600000001,117.83760600000001,117.8618632595857,3.080293702601158,117.4333048635339,-1.023606274118876,0.762427456389619,44.86219990682207,117.6031161924633,60.00093512578136,114.92017073333334,67.71678319620857,39841800.0,-7.590790566895652
2487,117.89421399999999,117.89421399999999,118.01549948951207,0.9350027917116135,117.59502307253382,-0.8817039456051532,0.8038486976918593,49.38760531807927,117.78909166134633,60.21222925195519,115.19078319999998,62.482515770365886,38715200.0,-6.820633810088574
2488,117.740578,117.740578,117.97506699939196,1.7051527459753775,117.06943649495217,-0.7606977267369359,0.8220932591645125,50.802751196799974,117.08561177485147,59.30130918181888,115.45330919999999,60.8231689692842,66039400.0,-8.91086493446749
2489,116.972408,116.972408,117.16646445941997,11.496135133216004,116.2446586771694,-0.6860726372641892,0.7970829765664527,53.31845807357399,116.25275197731662,54.85557103854424,115.72823433333333,57.04580658567517,64081800.0,-19.361884505494036
2490,115.993994,115.993994,116.47106610815781,21.347526880416893,115.78376145137172,-0.6620015595646151,0.7299147149031349,56.022910744182134,116.3902131580246,49.764301926615616,115.93038493333333,51.81538903780051,65657000.0,-35.48390160039766
2491,116.39021299999999,116.39021299999999,117.51417016147066,2.206706994434988,115.94547932325153,-0.620884207234667,0.6853618375405182,53.477166067265195,117.29584431296294,51.70897929738937,116.28563066666666,51.723667863082845,79084400.0,-29.629600047380833
2492,117.26350500000001,117.26350500000001,117.34435794997272,-13.688898064300943,116.65705329455116,-0.5434667582027117,0.6780260325088652,48.27053697269552,117.06943641124501,55.75379342499631,116.62793926666667,53.22880023708785,70641000.0,-18.867852759588303
2493,117.417142,117.417142,117.53842748962295,-7.9415637964083,116.89963654405713,-0.46659437601682896,0.6710208130619981,42.716216330064555,117.3443580920307,56.44150231245762,116.88130199999998,56.579468066566584,55669700.0,-16.30716260707627
2494,117.158383,117.158383,117.27158731867766,29.78093924401042,116.70556815109626,-0.40895375589782645,0.6476990517164449,52.91512977932236,117.22307279930608,54.901657619669436,117.09477339999998,54.13492169102766,57081300.0,-47.3684469273427
2495,117.126044,117.126044,117.19881497010145,16.768838808887573,116.71364875508407,-0.3582890818958191,0.6207677561941798,46.27147286667227,117.0047463817286,54.701821270270436,117.3831752,56.153800386760736,45705300.0,-48.606643576097056
2496,117.09369299999999,117.09369299999999,117.20689650909958,1.8577544295087378,116.74599968441726,-0.3139360035866616,0.591218519558522,44.80931436700583,117.02900320125151,54.489240424326375,117.36376866666666,62.580009144386345,49607000.0,-49.84529968122862
2497,116.931975,116.931975,116.97240753928146,3.597946017330088,116.36595583716164,-0.28109311724499264,0.5547212496890587,35.70278511923425,116.56001229581727,53.378224348915616,117.3265728,67.62198512310185,69312400.0,-52.82391764599292
2498,116.236577,116.236577,116.54384990742878,13.138950919126245,115.14495907742983,-0.282447877305259,0.49188132411448204,34.585189690359925,115.33094649525486,48.79449741988605,117.2122906,60.78265816184051,91868600.0,-64.47355958273701
2499,115.46031299999999,115.46031299999999,115.51692162797652,22.585318677211156,114.87003738321758,-0.31756905403365465,0.4060090198987435,34.101746201378106,115.1045385114059,44.249798247903044,117.04032773333333,56.507222336498934,70407600.0,-81.23405729157612
2500,114.86195500000001,114.86195500000001,115.46840670313725,19.782805697703935,114.61128991324115,-0.3743567673230075,0.3104189392083473,33.14463344234994,114.97515850931667,41.08914889638745,116.82524,55.425659976617524,66114600.0,-92.63661413486051
2501,114.926645,114.926645,115.34710928695264,0.33309097779883245,114.48191132444755,-0.420307422410346,0.2350829192186744,27.89634494946054,115.28243161700102,41.57256500233767,116.63117593333335,47.696858143773746,67255600.0,-87.26842669101714
2502,115.031755,115.031755,116.37403719532317,-7.941748862541999,114.82960443230175,-0.4547451875597375,0.17835124806158487,35.596989924258736,116.32552348488242,42.39547535121259,116.44034533333334,53.03370259946687,73583800.0,-82.01077155039683
2503,116.39829499999999,116.39829499999999,116.42255225963513,-47.33789914564627,115.55735429465261,-0.4223223677793726,0.18735472697062194,42.01053435161808,115.60586800532059,51.84333879773371,116.35085980000001,51.32761551119737,55834700.0,-37.30169997506071
2504,115.46840700000001,115.46840700000001,115.69481482781772,8.068597928904836,114.87003727502155,-0.43411670814030856,0.1560536769863875,42.563534934082476,115.03175530380042,46.30617424190064,116.25059306666667,49.802280766227284,54064400.0,-67.7248336916336
2505,115.128796,115.128796,115.71099044681714,26.32261557019571,114.76491527288839,-0.4583599161246781,0.11716486133512705,34.55095917242021,115.68673318716046,44.448515002546664,116.1929132,49.835408961427426,60253600.0,-78.83588240354287
2506,115.484583,115.484583,115.71099082922954,-6.084754339564384,115.19348617993055,-0.46229422471306236,0.1006493802193269,33.45704284182372,115.25816304173628,46.84219315195199,116.13253786666665,48.76307065249695,56973000.0,-67.19560370802385
2507,115.25816299999998,115.25816299999998,115.84035825713269,-0.8416152057374404,115.07218851914547,-0.4744401241909344,0.07866976065907094,26.65887065308722,115.7675864779485,45.505230321984904,115.99884839999999,49.44221275560524,68177300.0,-72.17412785004592
2508,115.646301,115.646301,116.00208842802233,-12.414994445812624,115.41179987063065,-0.4662085544224084,0.07724562704675286,32.59829098104885,115.50884022998493,48.21967791461796,115.88079233333333,51.782017677386776,50241400.0,-57.269871333222255
2509,115.59778600000001,115.59778600000001,115.98591104598624,-5.671751606339285,115.4117985835637,-0.4596358613430169,0.07450517344546159,32.649004196505615,115.68673224956196,47.90014429653727,115.77675253333334,50.84312771891674,44871300.0,-59.0502479852948
2510,115.82419399999999,115.82419399999999,115.82419399999999,-12.056253821591575,114.91047019416256,-0.4422100970540015,0.08171638909731294,26.779737302747947,114.94280862497062,49.57104699097168,115.68996253333333,49.95023259342945,55370600.0,-46.103805837666954
2511,114.950902,114.950902,115.32285176698143,22.32781906028446,114.41722126710125,-0.4646196891163896,0.052717152919933175,27.268980584906913,114.4819110659409,43.76981437010204,115.5471098,53.2396528092381,54476800.0,-74.90484597176534
